fragment,number_of_rel,sum_difficulty,avg_difficulty
cc<-X>ccc<-O>,3,5.087930879137194,1.6959769597123981
cc<-X>ccC<=O>,3,5.087930879137194,1.6959769597123981
c<-X>cc(c<-O>)C<=O>,3,5.087930879137194,1.6959769597123981
cc<-X>cNC<=O>,3,5.087930879137194,1.6959769597123981
CC<-OMe>(C)C,3,5.079710174878837,1.6932367249596123
CC<-OMe>C,3,5.079710174878837,1.6932367249596123
CCC<-OMe>(C)C,3,5.079710174878837,1.6932367249596123
CC<-OMe>CC,3,5.079710174878837,1.6932367249596123
C<-OMe>CCCC,3,5.079710174878837,1.6932367249596123
CC<-OMe>CCC,3,5.079710174878837,1.6932367249596123
[nH]cnc<-N>[nH],3,4.965883267180549,1.6552944223935162
nc[nH]cn,3,4.965883267180549,1.6552944223935162
ncc(n)[nH],3,4.965883267180549,1.6552944223935162
ccnc<-N>[nH],3,4.965883267180549,1.6552944223935162
cc<=O>[nH]c<-N>,3,4.965883267180549,1.6552944223935162
c<=O>ccnc<-N>,3,4.965883267180549,1.6552944223935162
nc<-N>[nH],3,4.965883267180549,1.6552944223935162
c<=O>cc[nH]c,3,4.965883267180549,1.6552944223935162
c<-N>[nH]c<=O>cn,3,4.965883267180549,1.6552944223935162
c<-N>nc(c)[nH],3,4.965883267180549,1.6552944223935162
cnc<-N>[nH],3,4.965883267180549,1.6552944223935162
c<=O>cnc[nH],3,4.965883267180549,1.6552944223935162
c<=O>[nH]c<-N>,3,4.965883267180549,1.6552944223935162
c<=O>[nH]c<-N>n,3,4.965883267180549,1.6552944223935162
c<-N>nc[nH]c,3,4.965883267180549,1.6552944223935162
ccc<=O>[nH]c<-N>,3,4.965883267180549,1.6552944223935162
c[nH]c(c)n,3,4.965883267180549,1.6552944223935162
cnc<-N>[nH]c<=O>,3,4.965883267180549,1.6552944223935162
cc<=O>[nH]c<-N>n,3,4.965883267180549,1.6552944223935162
cC<-C#N>=NO,3,4.89617835687196,1.6320594522906535
C<-C#N>=NOP(<=S>)(<-OEt>)<-OEt>,3,4.89617835687196,1.6320594522906535
cC<-C#N>=NOP(<=S>)(<-OEt>)<-OEt>,3,4.89617835687196,1.6320594522906535
C<-C#N>=N,3,4.89617835687196,1.6320594522906535
cccC<-C#N>=N,3,4.89617835687196,1.6320594522906535
ccC<-C#N>=N,3,4.89617835687196,1.6320594522906535
NOP(<=S>)(<-OEt>)<-OEt>,3,4.89617835687196,1.6320594522906535
cc(c)C<-C#N>=N,3,4.89617835687196,1.6320594522906535
ccC<-C#N>=NO,3,4.89617835687196,1.6320594522906535
cC<-C#N>=N,3,4.89617835687196,1.6320594522906535
C<-C#N>=NO,3,4.89617835687196,1.6320594522906535
N=CNC=N,3,4.867257981463523,1.6224193271545078
cc<-N>ccn,3,4.599559621817606,1.5331865406058685
c<-N>cc(c)n,3,4.599559621817606,1.5331865406058685
c<-SCH3>ncN<-tBu>,3,4.546363500155414,1.5154545000518047
c<-SCH3>nc(n)N<-tBu>,3,4.546363500155414,1.5154545000518047
nc<-SCH3>ncN<-tBu>,3,4.546363500155414,1.5154545000518047
cc<-X>c<=O>n,3,4.4793945611862735,1.4931315203954245
cc(C(<-X>)(<-X>)<-X>)cN,3,4.465687748152166,1.4885625827173887
cc(N)cC(<-X>)(<-X>)<-X>,3,4.465687748152166,1.4885625827173887
cc(c)C(<-X>)(<-X>)<-X>,3,4.465687748152166,1.4885625827173887
C(<-X>)(<-X>)<-X>cccS(<=O>)<=O>,3,4.465687748152166,1.4885625827173887
C(<-X>)(<-X>)<-X>ccNS(<-CF3>)(<=O>)<=O>,3,4.465687748152166,1.4885625827173887
ccc(c)C(<-X>)(<-X>)<-X>,3,4.465687748152166,1.4885625827173887
C(<-X>)(<-X>)<-X>ccN,3,4.465687748152166,1.4885625827173887
cc<-C(=O)OMe>c<-C(=O)OMe>c,3,4.439593424792248,1.4798644749307492
cc<-C(=O)OMe>c<-C(=O)OMe>,3,4.439593424792248,1.4798644749307492
cccc<-C(=O)OMe>c<-C(=O)OMe>,3,4.439593424792248,1.4798644749307492
ccc<-C(=O)OMe>c<-C(=O)OMe>c,3,4.439593424792248,1.4798644749307492
c<-C(=O)OMe>c<-C(=O)OMe>,3,4.439593424792248,1.4798644749307492
ccc<-C(=O)OMe>c<-C(=O)OMe>,3,4.439593424792248,1.4798644749307492
C(<-X>)(<-X>)<-X>CCNC,3,4.417206812731539,1.4724022709105131
CC<-C(=O)H>(C)C,3,4.408726022754203,1.4695753409180676
CCC<-C(=O)H>(C)C,3,4.408726022754203,1.4695753409180676
CC<-C(=O)H>CC,3,4.408726022754203,1.4695753409180676
CC<-C(=O)H>CCC,3,4.408726022754203,1.4695753409180676
C<=O>OC(c)c,3,4.274435044239494,1.4248116814131648
cC(c)c,3,4.274435044239494,1.4248116814131648
C<=O>ccCc,3,4.274435044239494,1.4248116814131648
ccC(c)c,3,4.274435044239494,1.4248116814131648
cCOC<=O>c,3,4.274435044239494,1.4248116814131648
cC(c)(c)O,3,4.274435044239494,1.4248116814131648
cc(C)cC<=O>,3,4.274435044239494,1.4248116814131648
ccC(c)O,3,4.274435044239494,1.4248116814131648
CccC<=O>O,3,4.274435044239494,1.4248116814131648
C<=O>ccCO,3,4.274435044239494,1.4248116814131648
cC(c)O,3,4.274435044239494,1.4248116814131648
cccC<=N-O>,3,3.973173737523106,1.3243912458410354
coc<-NO2>,3,3.973173737523106,1.3243912458410354
cC<=N-O>,3,3.973173737523106,1.3243912458410354
cc<-NO2>ocC<=N-O>,3,3.973173737523106,1.3243912458410354
C<=N-O>co,3,3.973173737523106,1.3243912458410354
ccc(C<=N-O>)o,3,3.973173737523106,1.3243912458410354
c<-NO2>cccC<=N-O>,3,3.973173737523106,1.3243912458410354
cc<-NO2>occ,3,3.973173737523106,1.3243912458410354
ccC<=N-O>,3,3.973173737523106,1.3243912458410354
c<-NO2>ocC<=N-O>,3,3.973173737523106,1.3243912458410354
c<-NO2>oc(c)C<=N-O>,3,3.973173737523106,1.3243912458410354
cc(C<=N-O>)o,3,3.973173737523106,1.3243912458410354
c<-NO2>ccc<-X>c,3,3.9260024573802945,1.3086674857934315
c<-N>ccc-c,3,3.798216412667985,1.2660721375559951
ccc<-X>cc<-O>,3,3.7374775377599194,1.2458258459199731
cc<-X>cc<-O>,3,3.7374775377599194,1.2458258459199731
cc<-O>cc<-X>c,3,3.7374775377599194,1.2458258459199731
cc<=O>occ<-OMe>,3,3.644069243611235,1.2146897478704117
c<-OMe>cc(c)c,3,3.644069243611235,1.2146897478704117
c<=O>oc(c<-OMe>)c,3,3.644069243611235,1.2146897478704117
c<-OMe>coc<=O>,3,3.644069243611235,1.2146897478704117
cc<-OMe>coc<=O>,3,3.644069243611235,1.2146897478704117
c<-NC(=O)CH3>nn,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>sc<-SO2NH2>n,3,3.5937050428390505,1.19790168094635
nc<-NC(=O)CH3>sc<-SO2NH2>n,3,3.5937050428390505,1.19790168094635
c<-SO2NH2>sc<-NC(=O)CH3>nn,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>s,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>nnc<-SO2NH2>,3,3.5937050428390505,1.19790168094635
nnc<-SO2NH2>s,3,3.5937050428390505,1.19790168094635
c<-SO2NH2>sc<-NC(=O)CH3>n,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>sc<-SO2NH2>nn,3,3.5937050428390505,1.19790168094635
c<-SO2NH2>sc<-NC(=O)CH3>,3,3.5937050428390505,1.19790168094635
nc<-NC(=O)CH3>s,3,3.5937050428390505,1.19790168094635
nnc<-NC(=O)CH3>s,3,3.5937050428390505,1.19790168094635
c<-SO2NH2>nnc<-NC(=O)CH3>s,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>n,3,3.5937050428390505,1.19790168094635
c<-NC(=O)CH3>nnc<-SO2NH2>s,3,3.5937050428390505,1.19790168094635
c<-SO2NH2>nn,3,3.5937050428390505,1.19790168094635
cnc<-N>sc,3,3.2508797939299923,1.0836265979766642
cnc<-N>s,3,3.2508797939299923,1.0836265979766642
ccnc<-N>s,3,3.2508797939299923,1.0836265979766642
csc<-N>n,3,3.2508797939299923,1.0836265979766642
c<-N>sccn,3,3.2508797939299923,1.0836265979766642
nc<-N>s,3,3.2508797939299923,1.0836265979766642
ccsc<-N>,3,3.2508797939299923,1.0836265979766642
c<-N>nccs,3,3.2508797939299923,1.0836265979766642
c<-N>s,3,3.2508797939299923,1.0836265979766642
ccsc<-N>n,3,3.2508797939299923,1.0836265979766642
csc<-N>,3,3.2508797939299923,1.0836265979766642
cc<-X>c(c)C<=O>,3,3.2244315488930866,1.0748105162976955
cc(c<-X>)C<=O>N,3,3.2244315488930866,1.0748105162976955
c<-X>cC<=O>Nc,3,3.2244315488930866,1.0748105162976955
ccc(c<-X>)C<=O>,3,3.2244315488930866,1.0748105162976955
cc(c<-X>)C<=O>,3,3.2244315488930866,1.0748105162976955
C<-O>NC<=O>N,3,3.1515590218395997,1.0505196739465332
C<-O>N(C<=O>)cn,3,3.1515590218395997,1.0505196739465332
CC<-O>Ncn,3,3.1515590218395997,1.0505196739465332
nncN,3,3.1515590218395997,1.0505196739465332
CC<-O>NC<=O>,3,3.1515590218395997,1.0505196739465332
c<-tBu>scNC<=O>,3,3.1515590218395997,1.0505196739465332
CC<-O>Nc,3,3.1515590218395997,1.0505196739465332
ncsc<-tBu>n,3,3.1515590218395997,1.0505196739465332
CC<-O>NC<=O>N,3,3.1515590218395997,1.0505196739465332
c<-tBu>sc,3,3.1515590218395997,1.0505196739465332
NCC<-O>N,3,3.1515590218395997,1.0505196739465332
C<-O>CNC<=O>N,3,3.1515590218395997,1.0505196739465332
c<-tBu>scNC<-O>,3,3.1515590218395997,1.0505196739465332
C<-O>N(c)C<=O>N,3,3.1515590218395997,1.0505196739465332
C<-O>Nc(n)s,3,3.1515590218395997,1.0505196739465332
CNCC<-O>N,3,3.1515590218395997,1.0505196739465332
CNC<=O>NC<-O>,3,3.1515590218395997,1.0505196739465332
C<-O>Ncnn,3,3.1515590218395997,1.0505196739465332
cnnc<-tBu>,3,3.1515590218395997,1.0505196739465332
C<=O>NC<-O>CN,3,3.1515590218395997,1.0505196739465332
CC<-O>N(c)C<=O>,3,3.1515590218395997,1.0505196739465332
csc<-tBu>nn,3,3.1515590218395997,1.0505196739465332
CC<-O>N,3,3.1515590218395997,1.0505196739465332
csc<-tBu>n,3,3.1515590218395997,1.0505196739465332
C<-O>N(C<=O>)cs,3,3.1515590218395997,1.0505196739465332
nnc<-tBu>s,3,3.1515590218395997,1.0505196739465332
c<-tBu>nncN,3,3.1515590218395997,1.0505196739465332
cnnc<-tBu>s,3,3.1515590218395997,1.0505196739465332
C<-O>CN(C)C<=O>,3,3.1515590218395997,1.0505196739465332
c<-tBu>sc(n)N,3,3.1515590218395997,1.0505196739465332
nc<-tBu>s,3,3.1515590218395997,1.0505196739465332
c<-tBu>scnn,3,3.1515590218395997,1.0505196739465332
C<=O>NCC<-O>N,3,3.1515590218395997,1.0505196739465332
c<-tBu>nncs,3,3.1515590218395997,1.0505196739465332
c<-tBu>scN,3,3.1515590218395997,1.0505196739465332
C<-O>Ncn,3,3.1515590218395997,1.0505196739465332
C<-O>Nc,3,3.1515590218395997,1.0505196739465332
nc<-tBu>scN,3,3.1515590218395997,1.0505196739465332
C<-O>N(c)C<=O>,3,3.1515590218395997,1.0505196739465332
C<=O>Ncnn,3,3.1515590218395997,1.0505196739465332
c<-tBu>scn,3,3.1515590218395997,1.0505196739465332
C<-O>Ncs,3,3.1515590218395997,1.0505196739465332
CC<-O>Ncs,3,3.1515590218395997,1.0505196739465332
c<-tBu>s,3,3.1515590218395997,1.0505196739465332
cNC<-O>CN,3,3.1515590218395997,1.0505196739465332
nnc(N)s,3,3.1515590218395997,1.0505196739465332
c<-NO2>ccc<-NO2>,3,3.14635158006938,1.0487838600231267
c<-NO2>ccc<-NO2>c,3,3.14635158006938,1.0487838600231267
ccN(C<=S>)C,3,3.1413822886721965,1.047127429557399
C<=S>Nc,3,3.1413822886721965,1.047127429557399
cC<=S>N(C)c,3,3.1413822886721965,1.047127429557399
C<=S>Nccn,3,3.1413822886721965,1.047127429557399
C<=S>N(C)c,3,3.1413822886721965,1.047127429557399
cC<=S>,3,3.1413822886721965,1.047127429557399
cc(c<=O>)nC,3,3.1343026558973306,1.0447675519657769
cnc(c)c<=O>,3,3.1343026558973306,1.0447675519657769
cc(c<=O>)n,3,3.1343026558973306,1.0447675519657769
ncnc<=O>[nH],3,3.1343026558973306,1.0447675519657769
[nH]c<=O>cn,3,3.1343026558973306,1.0447675519657769
Cncc<=O>[nH],3,3.1343026558973306,1.0447675519657769
CCC(C)O<-C(=O)H>,3,3.074517259730185,1.0248390865767283
c<-X>c<-O>c<-X>c<-X>c,3,2.9567569113904133,0.9855856371301378
c<-O>c<-X>ccc<-X>,3,2.9567569113904133,0.9855856371301378
cc<-O>c(c)n,3,2.9048409834204874,0.9682803278068292
ccc(c<-O>)n,3,2.9048409834204874,0.9682803278068292
cc<-O>cnc,3,2.9048409834204874,0.9682803278068292
ccc<-O>cn,3,2.9048409834204874,0.9682803278068292
ccncc<-O>,3,2.9048409834204874,0.9682803278068292
cc<-O>cn,3,2.9048409834204874,0.9682803278068292
c<-S>nccs,3,2.834100917600581,0.9447003058668604
cnc<-S>sc,3,2.834100917600581,0.9447003058668604
c<-S>nc,3,2.834100917600581,0.9447003058668604
cccnc<-S>,3,2.834100917600581,0.9447003058668604
c<-S>s,3,2.834100917600581,0.9447003058668604
nc<-S>s,3,2.834100917600581,0.9447003058668604
c<-S>sccn,3,2.834100917600581,0.9447003058668604
ccsc<-S>n,3,2.834100917600581,0.9447003058668604
csc<-S>,3,2.834100917600581,0.9447003058668604
csc<-S>n,3,2.834100917600581,0.9447003058668604
c<-S>nc(c)c,3,2.834100917600581,0.9447003058668604
cnc<-S>s,3,2.834100917600581,0.9447003058668604
ccnc<-S>s,3,2.834100917600581,0.9447003058668604
ccsc<-S>,3,2.834100917600581,0.9447003058668604
cccsc<-S>,3,2.834100917600581,0.9447003058668604
c<-S>sc(c)c,3,2.834100917600581,0.9447003058668604
c<-X>nccN,3,2.8135413681803287,0.9378471227267763
c<-X>nc(c)N,3,2.8135413681803287,0.9378471227267763
c<-X>nc,3,2.8135413681803287,0.9378471227267763
c<-X>ncNc,3,2.8135413681803287,0.9378471227267763
ccnc<-NO2>,3,2.5939220436408275,0.8646406812136092
cn(c<-NO2>)CC<=O>,3,2.5939220436408275,0.8646406812136092
nCC<=O>N,3,2.5939220436408275,0.8646406812136092
ccnc<-NO2>n,3,2.5939220436408275,0.8646406812136092
cnc<-NO2>nc,3,2.5939220436408275,0.8646406812136092
ccn(c<-NO2>)C,3,2.5939220436408275,0.8646406812136092
CC<=O>NCc,3,2.5939220436408275,0.8646406812136092
c<-NO2>nCC<=O>N,3,2.5939220436408275,0.8646406812136092
CNC<=O>Cn,3,2.5939220436408275,0.8646406812136092
C<=O>Cnc<-NO2>n,3,2.5939220436408275,0.8646406812136092
cn(c<-NO2>)C,3,2.5939220436408275,0.8646406812136092
cn(C)c<-NO2>n,3,2.5939220436408275,0.8646406812136092
cnCC<=O>N,3,2.5939220436408275,0.8646406812136092
C<=O>Cn,3,2.5939220436408275,0.8646406812136092
cnc<-NO2>,3,2.5939220436408275,0.8646406812136092
c<-NO2>nccn,3,2.5939220436408275,0.8646406812136092
Cnc<-NO2>n,3,2.5939220436408275,0.8646406812136092
cnCC<=O>,3,2.5939220436408275,0.8646406812136092
cnc<-NO2>n,3,2.5939220436408275,0.8646406812136092
c<-NO2>nCC<=O>,3,2.5939220436408275,0.8646406812136092
ccnCC<=O>,3,2.5939220436408275,0.8646406812136092
nc<-NO2>n,3,2.5939220436408275,0.8646406812136092
cnc<-NO2>nC,3,2.5939220436408275,0.8646406812136092
C<=O>CC(C)C<-O>,3,2.585292386884207,0.8617641289614023
C<=O>CCC<-O>C<=O>,3,2.585292386884207,0.8617641289614023
c<-X>c<-NO2>,3,2.546273619399151,0.8487578731330503
ccc<-NO2>c<-X>,3,2.546273619399151,0.8487578731330503
cccc<-NO2>c<-X>,3,2.546273619399151,0.8487578731330503
cc<-NO2>c<-X>,3,2.546273619399151,0.8487578731330503
C/C=C\C<-O>,3,2.480955213546753,0.826985071182251
C<-O>/C=C\CC,3,2.480955213546753,0.826985071182251
CCO<-NO2>,3,2.446233313155162,0.815411104385054
O<-NO2>CCCO<-NO2>,3,2.446233313155162,0.815411104385054
CCCO<-NO2>,3,2.446233313155162,0.815411104385054
O<-NO2>CCO<-NO2>,3,2.446233313155162,0.815411104385054
CC(C)O<-NO2>,3,2.446233313155162,0.815411104385054
CO<-NO2>,3,2.446233313155162,0.815411104385054
CC(O<-NO2>)CO<-NO2>,3,2.446233313155162,0.815411104385054
c<-NO2>cccc<-O>,3,2.4118919191030734,0.8039639730343578
c<-O>cc<-NO2>,3,2.4118919191030734,0.8039639730343578
cc<-NO2>cc<-O>,3,2.4118919191030734,0.8039639730343578
ccc<-NO2>cc<-O>,3,2.4118919191030734,0.8039639730343578
cc<-O>cc<-NO2>,3,2.4118919191030734,0.8039639730343578
ccc<-O>cc<-NO2>,3,2.4118919191030734,0.8039639730343578
cc<-NO2>cc<-O>c,3,2.4118919191030734,0.8039639730343578
C<=O>C=CC<-O>,3,2.3576654732064473,0.7858884910688158
C=C(C)C<-O>C,3,2.3576654732064473,0.7858884910688158
C<=O>C=CC<-O>C,3,2.3576654732064473,0.7858884910688158
C<=O>C=C(C)C<-O>,3,2.3576654732064473,0.7858884910688158
C<-O>C=CC<=O>C,3,2.3576654732064473,0.7858884910688158
CC(c)O,3,2.31466990343632,0.7715566344787733
cc<-tBu>ccc,3,2.233572628673403,0.744524209557801
cc<-tBu>cc<-tBu>,3,2.233572628673403,0.744524209557801
cc<-tBu>cc<-tBu>c,3,2.233572628673403,0.744524209557801
c<-tBu>cccc<-tBu>,3,2.233572628673403,0.744524209557801
c<-tBu>ccOC<=O>,3,2.233572628673403,0.744524209557801
ccc<-tBu>,3,2.233572628673403,0.744524209557801
c<-tBu>cc(c)O,3,2.233572628673403,0.744524209557801
c<-tBu>cc<-tBu>,3,2.233572628673403,0.744524209557801
c<-tBu>ccO,3,2.233572628673403,0.744524209557801
ccc<-tBu>cc<-tBu>,3,2.233572628673403,0.744524209557801
cc<-tBu>,3,2.233572628673403,0.744524209557801
cc<-tBu>ccO,3,2.233572628673403,0.744524209557801
c<-O>nccn,3,2.2115983269653507,0.7371994423217836
cnc<-O>nc,3,2.2115983269653507,0.7371994423217836
C<-C(=O)H>CCC<=O>N,3,2.1999757353874343,0.7333252451291448
C<-C(=O)H>CCC<=O>,3,2.1999757353874343,0.7333252451291448
C<-C(=O)H>CC(C<=O>)C<=O>,3,2.1999757353874343,0.7333252451291448
CC<=O>CCC<=O>,3,2.196157953614416,0.7320526512048052
cCOCC,3,2.19574217810158,0.7319140593671932
OccCO,3,2.19574217810158,0.7319140593671932
C=C<-C(=O)OMe>,3,2.1550868955851357,0.7183622985283785
c<-X>c<-X>c<-X>c<-O>c<-X>,3,2.1450309830393666,0.7150103276797889
CC<-NO2>C,3,2.0784664403566095,0.6928221467855366
cc(C<-O>)cO,3,2.008401061914765,0.669467020638255
C<-O>ccO,3,2.008401061914765,0.669467020638255
C<-O>ccOC,3,2.008401061914765,0.669467020638255
cc(O)cC<-O>,3,2.008401061914765,0.669467020638255
C<=O>C=CC<=O>c,3,2.00638477265429,0.6687949242180967
C=CC<=O>c,3,2.00638477265429,0.6687949242180967
C<=O>C=CC<=O>,3,2.00638477265429,0.6687949242180967
C<=O>C=C(C)C<=O>,3,2.00638477265429,0.6687949242180967
C=CC<=O>cc,3,2.00638477265429,0.6687949242180967
C=C(C)C<=O>c,3,2.00638477265429,0.6687949242180967
CC=CC<=O>c,3,2.00638477265429,0.6687949242180967
C<-OMe>NC<=O>,3,1.991512700060471,0.6638375666868237
cNC<-OMe>,3,1.991512700060471,0.6638375666868237
ccNC<-OMe>,3,1.991512700060471,0.6638375666868237
cN(C<-OMe>)C<=O>,3,1.991512700060471,0.6638375666868237
C<-X>C<=O>NC<-OMe>,3,1.991512700060471,0.6638375666868237
ccN(C<-OMe>)C<=O>,3,1.991512700060471,0.6638375666868237
C<-OMe>N,3,1.991512700060471,0.6638375666868237
cc(c)NC<-OMe>,3,1.991512700060471,0.6638375666868237
CccNC<-OMe>,3,1.991512700060471,0.6638375666868237
C<-X>C<=O>N(c)C<-OMe>,3,1.991512700060471,0.6638375666868237
cccNC<-OMe>,3,1.991512700060471,0.6638375666868237
[n+]<-O>c<-N>ccN,3,1.8902642171859745,0.6300880723953248
c<-N>[n+]<-O>,3,1.8902642171859745,0.6300880723953248
ccc<-N>[n+]<-O>c<-N>,3,1.8902642171859745,0.6300880723953248
c<-N>[n+]<-O>c<-N>n,3,1.8902642171859745,0.6300880723953248
cc<-N>[n+]<-O>,3,1.8902642171859745,0.6300880723953248
cnc<-N>,3,1.8902642171859745,0.6300880723953248
c<-N>nc(c)N,3,1.8902642171859745,0.6300880723953248
cnc<-N>[n+]<-O>c<-N>,3,1.8902642171859745,0.6300880723953248
[n+]<-O>c<-N>n,3,1.8902642171859745,0.6300880723953248
c<-N>cc(n)N,3,1.8902642171859745,0.6300880723953248
[n+]<-O>c<-N>ncN,3,1.8902642171859745,0.6300880723953248
cnc<-N>[n+]<-O>,3,1.8902642171859745,0.6300880723953248
[n+]<-O>c<-N>ccn,3,1.8902642171859745,0.6300880723953248
ccnc<-N>[n+]<-O>,3,1.8902642171859745,0.6300880723953248
c<-N>[n+]<-O>c<-N>,3,1.8902642171859745,0.6300880723953248
cc<-N>[n+]<-O>c<-N>,3,1.8902642171859745,0.6300880723953248
cc<-N>[n+]<-O>c<-N>n,3,1.8902642171859745,0.6300880723953248
ccc<-N>[n+]<-O>,3,1.8902642171859745,0.6300880723953248
c<-tBu>ccc<-O>c,3,1.8689181414522689,0.6229727138174229
c<-O>ccc<-tBu>c,3,1.8689181414522689,0.6229727138174229
c<-tBu>ccc<-O>,3,1.8689181414522689,0.6229727138174229
cc<-C(=O)OMe>cnc,3,1.8651590351868292,0.6217196783956097
c<-C(=O)OMe>cn,3,1.8651590351868292,0.6217196783956097
c<-C(=O)OMe>cccn,3,1.8651590351868292,0.6217196783956097
c<-C(=O)OMe>cnc,3,1.8651590351868292,0.6217196783956097
cc<-C(=O)OMe>cn,3,1.8651590351868292,0.6217196783956097
ccc<-C(=O)OMe>cn,3,1.8651590351868292,0.6217196783956097
ccncc<-C(=O)OMe>,3,1.8651590351868292,0.6217196783956097
cc[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
c<=O>cc[nH]c<=S>,3,1.8233915013245268,0.6077971671081756
cc<=O>[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
c<=O>[nH]c<=S>,3,1.8233915013245268,0.6077971671081756
c<=O>[nH]c<=S>[nH]c,3,1.8233915013245268,0.6077971671081756
Cc[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
c<=S>[nH]c(c)C,3,1.8233915013245268,0.6077971671081756
c<=O>[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
c<=S>[nH]cC,3,1.8233915013245268,0.6077971671081756
ccc<=O>[nH]c<=S>,3,1.8233915013245268,0.6077971671081756
c<=S>[nH]c,3,1.8233915013245268,0.6077971671081756
c[nH]c<=S>[nH],3,1.8233915013245268,0.6077971671081756
c<=S>[nH],3,1.8233915013245268,0.6077971671081756
cc[nH]c<=S>,3,1.8233915013245268,0.6077971671081756
cc<=O>[nH]c<=S>,3,1.8233915013245268,0.6077971671081756
c<-OMe>cccC<=O>,3,1.7253436915111853,0.5751145638370617
c<-N>cccC(<-OEt>)<=O>,3,1.6523597936630252,0.550786597887675
C(<-X>)<-X>=C(<-X>)<-X>,3,1.6276122283935548,0.5425374094645182
cc<-O>c<-OMe>cc,3,1.5804951431034673,0.5268317143678224
c<-O>c<-OMe>c,3,1.5804951431034673,0.5268317143678224
ccc<-O>c<-OMe>c,3,1.5804951431034673,0.5268317143678224
c<-O>c<-OMe>cc,3,1.5804951431034673,0.5268317143678224
ccccc<-OMe>,3,1.5804951431034673,0.5268317143678224
cc<-O>c<-OMe>c,3,1.5804951431034673,0.5268317143678224
CC<-C#CH>O,3,1.548626717314415,0.5162089057714717
CC<-C#CH>OC<=O>N,3,1.548626717314415,0.5162089057714717
CC<-C#CH>OC<=O>,3,1.548626717314415,0.5162089057714717
C<-C#CH>OC<=O>N,3,1.548626717314415,0.5162089057714717
cNC<=O>OC<-C#CH>,3,1.548626717314415,0.5162089057714717
C<-C#CH>O,3,1.548626717314415,0.5162089057714717
C<-C#CH>OC<=O>,3,1.548626717314415,0.5162089057714717
CC<-C#N>(C)N,3,1.4596533831608283,0.4865511277202761
CC<-C#N>Ncn,3,1.4596533831608283,0.4865511277202761
CC<-C#N>Nc,3,1.4596533831608283,0.4865511277202761
C<-C#N>C,3,1.4596533831608283,0.4865511277202761
c<-X>ncNC<-C#N>,3,1.4596533831608283,0.4865511277202761
CC<-C#N>C,3,1.4596533831608283,0.4865511277202761
C<-C#N>Nc(n)n,3,1.4596533831608283,0.4865511277202761
CC<-C#N>N,3,1.4596533831608283,0.4865511277202761
C<-C#N>N,3,1.4596533831608283,0.4865511277202761
cncNC<-C#N>,3,1.4596533831608283,0.4865511277202761
cNC<-C#N>(C)C,3,1.4596533831608283,0.4865511277202761
C<-C#N>Ncn,3,1.4596533831608283,0.4865511277202761
cNC<-C#N>,3,1.4596533831608283,0.4865511277202761
CC#CC,3,1.4453156193907348,0.48177187313024494
C#CCC,3,1.4453156193907348,0.48177187313024494
CC#CCC,3,1.4453156193907348,0.48177187313024494
cccCS,3,1.431498405557324,0.4771661351857747
CCSCc,3,1.431498405557324,0.4771661351857747
cCS,3,1.431498405557324,0.4771661351857747
OccCS,3,1.431498405557324,0.4771661351857747
ccCSC,3,1.431498405557324,0.4771661351857747
ccCS,3,1.431498405557324,0.4771661351857747
cCSC,3,1.431498405557324,0.4771661351857747
cc(c)CS,3,1.431498405557324,0.4771661351857747
cOC(C<=O>)C,3,1.337815474700927,0.4459384915669757
C<=O>NC(C)N,3,1.2479432210988057,0.4159810736996019
c<-SO2NH2>c<-X>ccc,3,1.2479432210988057,0.4159810736996019
c<-SO2NH2>c<-X>cc,3,1.2479432210988057,0.4159810736996019
cC<=O>NCN,3,1.2479432210988057,0.4159810736996019
c<-X>c<-SO2NH2>ccc,3,1.2479432210988057,0.4159810736996019
C<=O>NCNc,3,1.2479432210988057,0.4159810736996019
cc<-X>cc<-NO2>,3,1.200744925764465,0.40024830858815497
ccc(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>c,3,1.1864320644082835,0.3954773548027612
cc(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>c,3,1.1864320644082835,0.3954773548027612
ccc(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>cC,3,1.1864320644082835,0.3954773548027612
c(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>c,3,1.1864320644082835,0.3954773548027612
c(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>ccc,3,1.1864320644082835,0.3954773548027612
cc(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>ccN,3,1.1864320644082835,0.3954773548027612
cc(c(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>)C,3,1.1864320644082835,0.3954773548027612
CccNS(<-CF3>)(<=O>)<=O>,3,1.1864320644082835,0.3954773548027612
